Evaluation,Objective,DataMSE,Penalty
6987,0.001051986374002752,0.001051986374002752,0.0
6988,0.0010519863486299244,0.0010519863486299244,0.0
6989,0.001051986287257247,0.001051986287257247,0.0
6990,0.0010519863387986141,0.0010519863387986141,0.0
6991,0.0010519863468285897,0.0010519863468285897,0.0
6992,0.0010519863490918192,0.0010519863490918192,0.0
6993,0.0010519863324679744,0.0010519863324679744,0.0
6994,0.0010519863023976327,0.0010519863023976327,0.0
6995,0.001051986305660835,0.001051986305660835,0.0
6996,0.0010519862864786,0.0010519862864786,0.0
6997,0.0010519862426886795,0.0010519862426886795,0.0
6998,0.001051986266709825,0.001051986266709825,0.0
6999,0.0010519862287721466,0.0010519862287721466,0.0
7000,0.0010519861350098971,0.0010519861350098971,0.0
7001,0.001051986222100354,0.001051986222100354,0.0
7002,0.0010519862216285913,0.0010519862216285913,0.0
7003,0.0010519862101302285,0.0010519862101302285,0.0
7004,0.0010519862282822984,0.0010519862282822984,0.0
7005,0.0010519862031783001,0.0010519862031783001,0.0
7006,0.001051986250206167,0.001051986250206167,0.0
7007,0.0010519861990105437,0.0010519861990105437,0.0
7008,0.0010519861710564446,0.0010519861710564446,0.0
7009,0.001051986146317721,0.001051986146317721,0.0
7010,0.0010519861318656098,0.0010519861318656098,0.0
7011,0.0010519860699791858,0.0010519860699791858,0.0
7012,0.001051986096532049,0.001051986096532049,0.0
7013,0.001051986098211442,0.001051986098211442,0.0
7014,0.0010519860663144196,0.0010519860663144196,0.0
7015,0.0010519859889097038,0.0010519859889097038,0.0
7016,0.001051986085397265,0.001051986085397265,0.0
7017,0.0010519860285578065,0.0010519860285578065,0.0
7018,0.0010519860291004547,0.0010519860291004547,0.0
7019,0.0010519860052020265,0.0010519860052020265,0.0
7020,0.0010519860124769403,0.0010519860124769403,0.0
7021,0.0010519860029028188,0.0010519860029028188,0.0
7022,0.0010519860788915504,0.0010519860788915504,0.0
7023,0.0010519859662315846,0.0010519859662315846,0.0
7024,0.0010519858987455837,0.0010519858987455837,0.0
7025,0.001051985931844728,0.001051985931844728,0.0
7026,0.0010519859056234706,0.0010519859056234706,0.0
7027,0.001051985885722527,0.001051985885722527,0.0
7028,0.0010519857973813422,0.0010519857973813422,0.0
7029,0.001051985828066257,0.001051985828066257,0.0
7030,0.0010519858091059433,0.0010519858091059433,0.0
7031,0.0010519858586677112,0.0010519858586677112,0.0
7032,0.0010519858473621569,0.0010519858473621569,0.0
7033,0.0010519857686271466,0.0010519857686271466,0.0
7034,0.0010519856231245074,0.0010519856231245074,0.0
7035,0.00105198577399571,0.00105198577399571,0.0
7036,0.0010519857359338439,0.0010519857359338439,0.0
7037,0.0010519857636998224,0.0010519857636998224,0.0
7038,0.0010519857779065873,0.0010519857779065873,0.0
7039,0.0010519856762904929,0.0010519856762904929,0.0
7040,0.0010519856288168305,0.0010519856288168305,0.0
7041,0.0010519857185049412,0.0010519857185049412,0.0
7042,0.001051985630751567,0.001051985630751567,0.0
7043,0.0010519856445362651,0.0010519856445362651,0.0
7044,0.0010519856011394102,0.0010519856011394102,0.0
7045,0.0010519855746944557,0.0010519855746944557,0.0
7046,0.0010519855273384525,0.0010519855273384525,0.0
7047,0.0010519853892678077,0.0010519853892678077,0.0
7048,0.001051985568308387,0.001051985568308387,0.0
7049,0.0010519855123774183,0.0010519855123774183,0.0
7050,0.0010519854711121004,0.0010519854711121004,0.0
7051,0.0010519854093847987,0.0010519854093847987,0.0
7052,0.0010519854508567387,0.0010519854508567387,0.0
7053,0.0010519854967586224,0.0010519854967586224,0.0
7054,0.0010519853858622903,0.0010519853858622903,0.0
7055,0.001051985279810798,0.001051985279810798,0.0
7056,0.0010519854431249656,0.0010519854431249656,0.0
7057,0.0010519852926867326,0.0010519852926867326,0.0
7058,0.0010519853942896988,0.0010519853942896988,0.0
7059,0.0010519853246789522,0.0010519853246789522,0.0
7060,0.0010519852065223674,0.0010519852065223674,0.0
7061,0.001051985019390727,0.001051985019390727,0.0
7062,0.0010519852286557524,0.0010519852286557524,0.0
7063,0.0010519851747022456,0.0010519851747022456,0.0
7064,0.0010519851148513505,0.0010519851148513505,0.0
7065,0.0010519851459031768,0.0010519851459031768,0.0
7066,0.0010519851700020563,0.0010519851700020563,0.0
7067,0.0010519853395600538,0.0010519853395600538,0.0
7068,0.0010519849866228593,0.0010519849866228593,0.0
7069,0.0010519847464108265,0.0010519847464108265,0.0
7070,0.001051985056425131,0.001051985056425131,0.0
7071,0.0010519849261426764,0.0010519849261426764,0.0
7072,0.0010519850113909063,0.0010519850113909063,0.0
7073,0.0010519848771043923,0.0010519848771043923,0.0
7074,0.0010519849596961927,0.0010519849596961927,0.0
7075,0.0010519849537832585,0.0010519849537832585,0.0
7076,0.0010519848708179795,0.0010519848708179795,0.0
7077,0.0010519847750693186,0.0010519847750693186,0.0
7078,0.0010519850478980398,0.0010519850478980398,0.0
7079,0.0010519846878375599,0.0010519846878375599,0.0
7080,0.0010519844436187177,0.0010519844436187177,0.0
7081,0.0010519846975438941,0.0010519846975438941,0.0
7082,0.0010519847425691942,0.0010519847425691942,0.0
7083,0.0010519845896189125,0.0010519845896189125,0.0
7084,0.0010519846721498386,0.0010519846721498386,0.0
7085,0.0010519844954274874,0.0010519844954274874,0.0
7086,0.0010519844939511217,0.0010519844939511217,0.0
7087,0.0010519845363433258,0.0010519845363433258,0.0
7088,0.0010519844188319628,0.0010519844188319628,0.0
7089,0.0010519841813916612,0.0010519841813916612,0.0
7090,0.0010519846558906375,0.0010519846558906375,0.0
7091,0.0010519844797906176,0.0010519844797906176,0.0
7092,0.0010519842263566968,0.0010519842263566968,0.0
7093,0.001051984353964856,0.001051984353964856,0.0
7094,0.001051984226745529,0.001051984226745529,0.0
7095,0.001051984277035965,0.001051984277035965,0.0
7096,0.0010519841305421229,0.0010519841305421229,0.0
7097,0.00105198387808237,0.00105198387808237,0.0
7098,0.0010519840869546494,0.0010519840869546494,0.0
7099,0.0010519840559842044,0.0010519840559842044,0.0
7100,0.001051984148501677,0.001051984148501677,0.0
7101,0.0010519841726802923,0.0010519841726802923,0.0
7102,0.0010519838817980242,0.0010519838817980242,0.0
7103,0.001051983933315987,0.001051983933315987,0.0
7104,0.001051984087679231,0.001051984087679231,0.0
7105,0.0010519837768787723,0.0010519837768787723,0.0
7106,0.0010519834652711712,0.0010519834652711712,0.0
7107,0.0010519836829291668,0.0010519836829291668,0.0
7108,0.0010519838037952032,0.0010519838037952032,0.0
7109,0.0010519836546571263,0.0010519836546571263,0.0
7110,0.0010519837008047467,0.0010519837008047467,0.0
7111,0.001051983580822574,0.001051983580822574,0.0
7112,0.0010519835820158086,0.0010519835820158086,0.0
7113,0.001051983504659588,0.001051983504659588,0.0
7114,0.0010519835678963656,0.0010519835678963656,0.0
7115,0.0010519835641565989,0.0010519835641565989,0.0
7116,0.0010519834057156733,0.0010519834057156733,0.0
7117,0.0010519832107168535,0.0010519832107168535,0.0
7118,0.0010519833868407936,0.0010519833868407936,0.0
7119,0.0010519832351038563,0.0010519832351038563,0.0
7120,0.0010519834275229318,0.0010519834275229318,0.0
7121,0.0010519832418083887,0.0010519832418083887,0.0
7122,0.0010519831071297925,0.0010519831071297925,0.0
7123,0.0010519829058238427,0.0010519829058238427,0.0
7124,0.0010519831363638846,0.0010519831363638846,0.0
7125,0.0010519831115177653,0.0010519831115177653,0.0
7126,0.0010519829616618033,0.0010519829616618033,0.0
7127,0.0010519828195211353,0.0010519828195211353,0.0
7128,0.0010519824006654335,0.0010519824006654335,0.0
7129,0.0010519830289588256,0.0010519830289588256,0.0
7130,0.001051983061128445,0.001051983061128445,0.0
7131,0.0010519827889291626,0.0010519827889291626,0.0
7132,0.0010519828286173984,0.0010519828286173984,0.0
7133,0.001051982648698151,0.001051982648698151,0.0
7134,0.001051982572569393,0.001051982572569393,0.0
7135,0.0010519823799103414,0.0010519823799103414,0.0
7136,0.001051981854299231,0.001051981854299231,0.0
7137,0.0010519827336506586,0.0010519827336506586,0.0
7138,0.0010519824840416526,0.0010519824840416526,0.0
7139,0.0010519825579808305,0.0010519825579808305,0.0
7140,0.0010519825968582721,0.0010519825968582721,0.0
7141,0.001051982343244759,0.001051982343244759,0.0
7142,0.00105198260055259,0.00105198260055259,0.0
7143,0.0010519823251571648,0.0010519823251571648,0.0
7144,0.0010519821919238361,0.0010519821919238361,0.0
7145,0.0010519820008423903,0.0010519820008423903,0.0
7146,0.0010519818562219451,0.0010519818562219451,0.0
7147,0.0010519821078097573,0.0010519821078097573,0.0
7148,0.0010519820958626205,0.0010519820958626205,0.0
7149,0.001051981801566875,0.001051981801566875,0.0
7150,0.0010519814450875196,0.0010519814450875196,0.0
7151,0.0010519817865976078,0.0010519817865976078,0.0
7152,0.001051981729544775,0.001051981729544775,0.0
7153,0.0010519816028867468,0.0010519816028867468,0.0
7154,0.0010519816735009941,0.0010519816735009941,0.0
7155,0.0010519816588104931,0.0010519816588104931,0.0
7156,0.001051981515308896,0.001051981515308896,0.0
7157,0.0010519813369627739,0.0010519813369627739,0.0
7158,0.0010519809644671974,0.0010519809644671974,0.0
7159,0.0010519812906423776,0.0010519812906423776,0.0
7160,0.0010519810346160219,0.0010519810346160219,0.0
7161,0.001051981368769686,0.001051981368769686,0.0
7162,0.00105198106530328,0.00105198106530328,0.0
7163,0.001051980901544146,0.001051980901544146,0.0
7164,0.001051980506057612,0.001051980506057612,0.0
7165,0.0010519807267425389,0.0010519807267425389,0.0
7166,0.0010519807745075506,0.0010519807745075506,0.0
7167,0.0010519805636927653,0.0010519805636927653,0.0
7168,0.0010519803970021327,0.0010519803970021327,0.0
7169,0.0010519797096386883,0.0010519797096386883,0.0
7170,0.0010519804836804322,0.0010519804836804322,0.0
7171,0.001051980648718027,0.001051980648718027,0.0
7172,0.0010519801085459347,0.0010519801085459347,0.0
7173,0.001051980011960439,0.001051980011960439,0.0
7174,0.0010519798845200305,0.0010519798845200305,0.0
7175,0.0010519801097722424,0.0010519801097722424,0.0
7176,0.0010519798369371441,0.0010519798369371441,0.0
7177,0.001051980034052383,0.001051980034052383,0.0
7178,0.0010519797204977574,0.0010519797204977574,0.0
7179,0.0010519795306921978,0.0010519795306921978,0.0
7180,0.0010519791010166564,0.0010519791010166564,0.0
7181,0.0010519794473856864,0.0010519794473856864,0.0
7182,0.0010519793844460854,0.0010519793844460854,0.0
7183,0.0010519790933947496,0.0010519790933947496,0.0
7184,0.001051978417740264,0.001051978417740264,0.0
7185,0.0010519789639604166,0.0010519789639604166,0.0
7186,0.0010519789539644726,0.0010519789539644726,0.0
7187,0.0010519786482762303,0.0010519786482762303,0.0
7188,0.0010519786984001538,0.0010519786984001538,0.0
7189,0.001051978757706049,0.001051978757706049,0.0
7190,0.001051978524764053,0.001051978524764053,0.0
7191,0.0010519779355174076,0.0010519779355174076,0.0
7192,0.0010519767624843543,0.0010519767624843543,0.0
7193,0.0010519782094740712,0.0010519782094740712,0.0
7194,0.0010519781651382497,0.0010519781651382497,0.0
7195,0.0010519780683084185,0.0010519780683084185,0.0
7196,0.00105197760896437,0.00105197760896437,0.0
7197,0.001051977716777065,0.001051977716777065,0.0
7198,0.0010519774578406527,0.0010519774578406527,0.0
7199,0.0010519778192058806,0.0010519778192058806,0.0
7200,0.0010519772689910499,0.0010519772689910499,0.0
7201,0.0010519770004108091,0.0010519770004108091,0.0
7202,0.001051976915174444,0.001051976915174444,0.0
7203,0.001051977156038053,0.001051977156038053,0.0
7204,0.0010519767705090377,0.0010519767705090377,0.0
7205,0.0010519766502090678,0.0010519766502090678,0.0
7206,0.001051976080392915,0.001051976080392915,0.0
7207,0.0010519764415540952,0.0010519764415540952,0.0
7208,0.0010519765282157635,0.0010519765282157635,0.0
7209,0.0010519761593374714,0.0010519761593374714,0.0
7210,0.0010519765136162125,0.0010519765136162125,0.0
7211,0.0010519759351759691,0.0010519759351759691,0.0
7212,0.001051975342565766,0.001051975342565766,0.0
7213,0.0010519758159164437,0.0010519758159164437,0.0
7214,0.001051975372648561,0.001051975372648561,0.0
7215,0.001051975736728705,0.001051975736728705,0.0
7216,0.00105197530405631,0.00105197530405631,0.0
7217,0.0010519746495026205,0.0010519746495026205,0.0
7218,0.0010519749064560675,0.0010519749064560675,0.0
7219,0.0010519748049863827,0.0010519748049863827,0.0
7220,0.0010519746386959243,0.0010519746386959243,0.0
7221,0.001051973779951632,0.001051973779951632,0.0
7222,0.0010519742336718208,0.0010519742336718208,0.0
7223,0.0010519747793361024,0.0010519747793361024,0.0
7224,0.0010519742033337609,0.0010519742033337609,0.0
7225,0.0010519740483097438,0.0010519740483097438,0.0
7226,0.0010519739189622304,0.0010519739189622304,0.0
7227,0.0010519742643791286,0.0010519742643791286,0.0
7228,0.0010519736840016378,0.0010519736840016378,0.0
7229,0.0010519731617177695,0.0010519731617177695,0.0
7230,0.001051973059473198,0.001051973059473198,0.0
7231,0.0010519720662980569,0.0010519720662980569,0.0
7232,0.0010519731194204174,0.0010519731194204174,0.0
7233,0.001051972380880483,0.001051972380880483,0.0
7234,0.001051972727805625,0.001051972727805625,0.0
7235,0.0010519720875386911,0.0010519720875386911,0.0
7236,0.0010519720688974218,0.0010519720688974218,0.0
7237,0.0010519720710464005,0.0010519720710464005,0.0
7238,0.0010519718113245812,0.0010519718113245812,0.0
7239,0.0010519711315724726,0.0010519711315724726,0.0
7240,0.0010519717802448083,0.0010519717802448083,0.0
7241,0.001051971335333117,0.001051971335333117,0.0
7242,0.0010519710205571951,0.0010519710205571951,0.0
7243,0.0010519701478104515,0.0010519701478104515,0.0
7244,0.0010519726030629964,0.0010519726030629964,0.0
7245,0.0010519702885181995,0.0010519702885181995,0.0
7246,0.001051970893061774,0.001051970893061774,0.0
7247,0.0010519701949730394,0.0010519701949730394,0.0
7248,0.001051970001389226,0.001051970001389226,0.0
7249,0.0010519694208068007,0.0010519694208068007,0.0
7250,0.001051969611172969,0.001051969611172969,0.0
7251,0.001051969409415685,0.001051969409415685,0.0
7252,0.0010519689764602051,0.0010519689764602051,0.0
7253,0.001051969935041267,0.001051969935041267,0.0
7254,0.0010519683490157485,0.0010519683490157485,0.0
7255,0.0010519667327791775,0.0010519667327791775,0.0
7256,0.001051969210523691,0.001051969210523691,0.0
7257,0.001051969501697998,0.001051969501697998,0.0
7258,0.001051968538964257,0.001051968538964257,0.0
7259,0.001051968618021755,0.001051968618021755,0.0
7260,0.0010519678973924926,0.0010519678973924926,0.0
7261,0.0010519686089157233,0.0010519686089157233,0.0
7262,0.0010519687279590111,0.0010519687279590111,0.0
7263,0.0010519667547515747,0.0010519667547515747,0.0
7264,0.0010519667528404518,0.0010519667528404518,0.0
7265,0.0010519682572759552,0.0010519682572759552,0.0
7266,0.0010519669202991115,0.0010519669202991115,0.0
7267,0.0010519690976636784,0.0010519690976636784,0.0
7268,0.0010519671832825356,0.0010519671832825356,0.0
7269,0.0010519678557124686,0.0010519678557124686,0.0
7270,0.0010519675395808748,0.0010519675395808748,0.0
7271,0.0010519669159377747,0.0010519669159377747,0.0
7272,0.0010519689364895096,0.0010519689364895096,0.0
7273,0.0010519668993863413,0.0010519668993863413,0.0
7274,0.001051967706598809,0.001051967706598809,0.0
7275,0.0010519663003039509,0.0010519663003039509,0.0
7276,0.001051966614321264,0.001051966614321264,0.0
7277,0.0010519680451003155,0.0010519680451003155,0.0
7278,0.001051968636136978,0.001051968636136978,0.0
7279,0.001051967079201781,0.001051967079201781,0.0
7280,0.0010519686369723975,0.0010519686369723975,0.0
7281,0.0010519673378824874,0.0010519673378824874,0.0
7282,0.001051965917054903,0.001051965917054903,0.0
7283,0.0010519658525613997,0.0010519658525613997,0.0
7284,0.0010519662099300732,0.0010519662099300732,0.0
7285,0.001051965461332661,0.001051965461332661,0.0
7286,0.0010519654377310443,0.0010519654377310443,0.0
7287,0.0010519655760071421,0.0010519655760071421,0.0
7288,0.001051967147633124,0.001051967147633124,0.0
7289,0.00105196588189987,0.00105196588189987,0.0
7290,0.001051965291706032,0.001051965291706032,0.0
7291,0.0010519658257566583,0.0010519658257566583,0.0
7292,0.0010519656007956936,0.0010519656007956936,0.0
7293,0.0010519652419542617,0.0010519652419542617,0.0
7294,0.001051966198138575,0.001051966198138575,0.0
7295,0.001051965042483715,0.001051965042483715,0.0
7296,0.0010519655837402323,0.0010519655837402323,0.0
7297,0.001051964734939166,0.001051964734939166,0.0
7298,0.0010519649342221407,0.0010519649342221407,0.0
7299,0.0010519661960558414,0.0010519661960558414,0.0
7300,0.001051964741116761,0.001051964741116761,0.0
7301,0.0010519638464070698,0.0010519638464070698,0.0
7302,0.0010519629117331536,0.0010519629117331536,0.0
7303,0.0010519633192743844,0.0010519633192743844,0.0
7304,0.0010519639468428237,0.0010519639468428237,0.0
7305,0.0010519637099857648,0.0010519637099857648,0.0
7306,0.0010519639430135546,0.0010519639430135546,0.0
7307,0.001051964641038946,0.001051964641038946,0.0
7308,0.0010519655841543247,0.0010519655841543247,0.0
7309,0.0010519627105889863,0.0010519627105889863,0.0
7310,0.0010519620251450645,0.0010519620251450645,0.0
7311,0.0010519641175504976,0.0010519641175504976,0.0
7312,0.0010519624866058622,0.0010519624866058622,0.0
7313,0.0010519620921059013,0.0010519620921059013,0.0
7314,0.001051964342735915,0.001051964342735915,0.0
7315,0.00105196392840566,0.00105196392840566,0.0
7316,0.001051962338712342,0.001051962338712342,0.0
7317,0.0010519628832375873,0.0010519628832375873,0.0
7318,0.0010519618669134008,0.0010519618669134008,0.0
